epoch,step,train_loss_epoch,train_loss_step,val_MAE
440,1322,0.013352164067327976,,
441,1325,,,0.915505051612854
441,1325,0.014856127090752125,,
442,1328,,,0.9145256280899048
442,1328,0.010955996811389923,,
443,1331,,,0.9181448221206665
443,1331,0.006647882983088493,,
444,1334,,,0.9217413663864136
444,1334,0.007539576385170221,,
445,1337,,,0.927100419998169
445,1337,0.009169135242700577,,
446,1340,,,0.9290537238121033
446,1340,0.0075798616744577885,,
447,1343,,,0.9316258430480957
447,1343,0.009814194403588772,,
448,1346,,,0.9339957237243652
448,1346,0.00845112930983305,,
449,1349,,0.015177641063928604,
449,1349,,,0.9356746673583984
449,1349,0.012797489762306213,,
450,1352,,,0.9342414736747742
450,1352,0.018300063908100128,,
451,1355,,,0.9283202886581421
451,1355,0.009393132291734219,,
452,1358,,,0.9217123985290527
452,1358,0.010751216672360897,,
453,1361,,,0.9186315536499023
453,1361,0.007585175801068544,,
454,1364,,,0.9189919829368591
454,1364,0.006277867127209902,,
455,1367,,,0.9207507371902466
455,1367,0.013777591288089752,,
456,1370,,,0.9148882627487183
456,1370,0.012459680438041687,,
457,1373,,,0.9134014248847961
457,1373,0.026207149028778076,,
458,1376,,,0.9113895297050476
458,1376,0.018286412581801414,,
459,1379,,,0.9145402908325195
459,1379,0.012873560190200806,,
460,1382,,,0.9181233644485474
460,1382,0.008277456276118755,,
461,1385,,,0.9185017347335815
461,1385,0.010714475996792316,,
462,1388,,,0.9215616583824158
462,1388,0.008109875954687595,,
463,1391,,,0.9219070076942444
463,1391,0.009225980378687382,,
464,1394,,,0.9211069345474243
464,1394,0.007368739694356918,,
465,1397,,,0.9189561605453491
465,1397,0.015241186134517193,,
466,1399,,0.006325840950012207,
466,1400,,,0.9151178002357483
466,1400,0.026127615943551064,,
467,1403,,,0.9168362617492676
467,1403,0.008558942936360836,,
468,1406,,,0.9210559129714966
468,1406,0.023866256698966026,,
469,1409,,,0.917500913143158
469,1409,0.012238298542797565,,
470,1412,,,0.9172090888023376
470,1412,0.006500005256384611,,
471,1415,,,0.9172007441520691
471,1415,0.010574325919151306,,
472,1418,,,0.9170047044754028
472,1418,0.006572189275175333,,
473,1421,,,0.9167803525924683
473,1421,0.014390935190021992,,
474,1424,,,0.9173919558525085
474,1424,0.00787478405982256,,
475,1427,,,0.9217013120651245
475,1427,0.0064913989044725895,,
476,1430,,,0.9224246740341187
476,1430,0.01861918903887272,,
477,1433,,,0.9254190921783447
477,1433,0.008290349505841732,,
478,1436,,,0.9259803295135498
478,1436,0.018844548612833023,,
479,1439,,,0.9261906743049622
479,1439,0.016327159479260445,,
480,1442,,,0.9216265678405762
480,1442,0.016933314502239227,,
481,1445,,,0.9121116399765015
481,1445,0.01007084921002388,,
482,1448,,,0.9047479033470154
482,1448,0.010574701242148876,,
483,1449,,0.014515574090182781,
483,1451,,,0.9024358987808228
483,1451,0.011300710029900074,,
484,1454,,,0.9005505442619324
484,1454,0.01834315061569214,,
485,1457,,,0.9006343483924866
485,1457,0.03951183333992958,,
486,1460,,,0.9086498022079468
486,1460,0.008762703277170658,,
487,1463,,,0.9171187877655029
487,1463,0.02553536556661129,,
488,1466,,,0.905620813369751
488,1466,0.014794296585023403,,
489,1469,,,0.9028751850128174
489,1469,0.012069438584148884,,
490,1472,,,0.902781069278717
490,1472,0.01264702994376421,,
491,1475,,,0.9034483432769775
491,1475,0.0101553313434124,,
492,1478,,,0.903462290763855
492,1478,0.009686038829386234,,
493,1481,,,0.9049233198165894
493,1481,0.018827643245458603,,
494,1484,,,0.9067072868347168
494,1484,0.008974367752671242,,
495,1487,,,0.9122797250747681
495,1487,0.010873579420149326,,
496,1490,,,0.9128060340881348
496,1490,0.0074913389980793,,
497,1493,,,0.9120994210243225
497,1493,0.00987361278384924,,
498,1496,,,0.9137957096099854
498,1496,0.006989693734794855,,
499,1499,,0.02093476802110672,
499,1499,,,0.9158443212509155
499,1499,0.012243296019732952,,
500,1502,,,0.9209408760070801
500,1502,0.03722000494599342,,
501,1505,,,0.9191398620605469
501,1505,0.05004088208079338,,
502,1508,,,0.911477267742157
502,1508,0.009630425833165646,,
503,1511,,,0.9079402685165405
503,1511,0.007153678685426712,,
504,1514,,,0.9035470485687256
504,1514,0.01106992270797491,,
505,1517,,,0.9047439098358154
505,1517,0.023805350065231323,,
506,1520,,,0.9076747894287109
506,1520,0.01764099858701229,,
507,1523,,,0.9152050018310547
507,1523,0.009829774498939514,,
508,1526,,,0.9228249788284302
508,1526,0.02963997982442379,,
509,1529,,,0.9130817651748657
509,1529,0.015945393592119217,,
510,1532,,,0.9079605340957642
510,1532,0.02559567429125309,,
511,1535,,,0.9061460494995117
511,1535,0.017680540680885315,,
512,1538,,,0.9051874876022339
512,1538,0.011745897121727467,,
513,1541,,,0.905545711517334
513,1541,0.019315918907523155,,
514,1544,,,0.9071615934371948
514,1544,0.008284532465040684,,
515,1547,,,0.9116371273994446
515,1547,0.008005913347005844,,
516,1549,,0.009082459844648838,
516,1550,,,0.9119619131088257
516,1550,0.008825782686471939,,
517,1553,,,0.9124391078948975
517,1553,0.008829942904412746,,
518,1556,,,0.9153140783309937
518,1556,0.010540898889303207,,
519,1559,,,0.9194608926773071
519,1559,0.012750145047903061,,
520,1562,,,0.9249414205551147
520,1562,0.012902024202048779,,
521,1565,,,0.9270882606506348
521,1565,0.022623760625720024,,
522,1568,,,0.9228593707084656
522,1568,0.007730742916464806,,
523,1571,,,0.9171414375305176
523,1571,0.006648030132055283,,
524,1574,,,0.9147071838378906
524,1574,0.006266043987125158,,
525,1577,,,0.9135676026344299
525,1577,0.009683324955403805,,
526,1580,,,0.9134668111801147
526,1580,0.012664797715842724,,
527,1583,,,0.9116359949111938
527,1583,0.012801186181604862,,
528,1586,,,0.9103965759277344
528,1586,0.012050644494593143,,
529,1589,,,0.9095569849014282
529,1589,0.00863798800855875,,
530,1592,,,0.9052523374557495
530,1592,0.008073832839727402,,
531,1595,,,0.8983540534973145
531,1595,0.03343572840094566,,
532,1598,,,0.8992604613304138
532,1598,0.016156787052750587,,
533,1599,,0.010120619088411331,
533,1601,,,0.9009515047073364
533,1601,0.008205017074942589,,
534,1604,,,0.9034534692764282
534,1604,0.01193223986774683,,
535,1607,,,0.9052528142929077
535,1607,0.008550985716283321,,
536,1610,,,0.9041224122047424
536,1610,0.028983699157834053,,
537,1613,,,0.9037519693374634
537,1613,0.01062543410807848,,
538,1616,,,0.9038279056549072
538,1616,0.0072921630926430225,,
539,1619,,,0.9047650098800659
539,1619,0.026751220226287842,,
540,1622,,,0.9074110388755798
540,1622,0.011067633517086506,,
541,1625,,,0.906671404838562
541,1625,0.00821429118514061,,
542,1628,,,0.9070851802825928
542,1628,0.015023588202893734,,
543,1631,,,0.9023966789245605
543,1631,0.023322945460677147,,
544,1634,,,0.9012408256530762
544,1634,0.007899303920567036,,
545,1637,,,0.9039910435676575
545,1637,0.009974286891520023,,
546,1640,,,0.9104874134063721
546,1640,0.012926275841891766,,
547,1643,,,0.9116804599761963
547,1643,0.008369256742298603,,
548,1646,,,0.914310872554779
548,1646,0.013307171873748302,,
549,1649,,0.007076624780893326,
549,1649,,,0.9142724871635437
549,1649,0.008070926181972027,,
550,1652,,,0.9149871468544006
550,1652,0.005998896900564432,,
551,1655,,,0.9189371466636658
551,1655,0.016985410824418068,,
552,1658,,,0.9160442352294922
552,1658,0.01102102268487215,,
553,1661,,,0.9166405200958252
553,1661,0.013644072227180004,,
554,1664,,,0.9144579768180847
554,1664,0.01812131702899933,,
555,1667,,,0.9104679822921753
555,1667,0.007350920233875513,,
556,1670,,,0.9070322513580322
556,1670,0.01799851469695568,,
557,1673,,,0.9091426134109497
557,1673,0.00823692325502634,,
558,1676,,,0.9113882780075073
558,1676,0.0064317453652620316,,
559,1679,,,0.9160470962524414
559,1679,0.02050960250198841,,
560,1682,,,0.9146957397460938
560,1682,0.007524607237428427,,
561,1685,,,0.9147940874099731
561,1685,0.01156788319349289,,
562,1688,,,0.9163676500320435
562,1688,0.005683820694684982,,
563,1691,,,0.9190561771392822
563,1691,0.007621552795171738,,
564,1694,,,0.9222356081008911
564,1694,0.009660189971327782,,
565,1697,,,0.9205180406570435
565,1697,0.01089600007981062,,
566,1699,,0.00643641222268343,
566,1700,,,0.9205620288848877
566,1700,0.0072157359682023525,,
567,1703,,,0.9178013801574707
567,1703,0.021362274885177612,,
568,1706,,,0.9162063598632812
568,1706,0.009624523110687733,,
569,1709,,,0.916126012802124
569,1709,0.007276354823261499,,
570,1712,,,0.918304979801178
570,1712,0.006994819734245539,,
571,1715,,,0.9184907078742981
571,1715,0.007899809628725052,,
572,1718,,,0.9158183336257935
572,1718,0.011174744926393032,,
573,1721,,,0.9122414588928223
573,1721,0.006967379245907068,,
574,1724,,,0.9129816293716431
574,1724,0.009889117442071438,,
575,1727,,,0.9121899008750916
575,1727,0.01596401259303093,,
576,1730,,,0.913867712020874
576,1730,0.018182311207056046,,
577,1733,,,0.9144884347915649
577,1733,0.006521726492792368,,
578,1736,,,0.9161238670349121
578,1736,0.005451359320431948,,
579,1739,,,0.9174306988716125
579,1739,0.007938872091472149,,
580,1742,,,0.92012619972229
580,1742,0.00693346606567502,,
581,1745,,,0.9230966567993164
581,1745,0.005876460578292608,,
582,1748,,,0.9253514409065247
582,1748,0.00612265570089221,,
583,1749,,0.008129907771945,
583,1751,,,0.9263076782226562
583,1751,0.00820839311927557,,
584,1754,,,0.9270393252372742
584,1754,0.006769986357539892,,
585,1757,,,0.9295117855072021
585,1757,0.018243305385112762,,
586,1760,,,0.9215676784515381
586,1760,0.011810720898211002,,
587,1763,,,0.916475236415863
587,1763,0.02226819097995758,,
588,1766,,,0.9065120220184326
588,1766,0.014307127334177494,,
589,1769,,,0.9025883078575134
589,1769,0.008023972623050213,,
590,1772,,,0.9030523300170898
590,1772,0.008919468149542809,,
591,1775,,,0.9056192636489868
591,1775,0.006749842315912247,,
